2020,Bahrain,BHR, South Africa ,ZAF,0,10,0,,0,0
2020,Bahrain,BHR,Sweden,SWE,17,5,0,,0,0
2020,Bahrain,BHR, Syrian Arab Rep. ,SYR,0,5,0,,0,0
2020,Bahrain,BHR, United States of America ,USA,43,38,0,,0,0
2020,Barbados,BRB,Canada,CAN,216,106,0,,0,0
2020,Barbados,BRB, United Kingdom of Great Britain and Northern Ireland ,GBR,14,9,0,,0,0
2020,Barbados,BRB, United States of America ,USA,0,5,0,,0,0
2020,Burundi,BDI,Angola,AGO,18,99,0,,0,0
2020,Burundi,BDI,Egypt,EGY,55,58,0,,0,0
2020,Burundi,BDI,Argentina,ARG,5,0,0,,0,0
2020,Burundi,BDI,Australia,AUS,48,27,0,,0,0
2020,Burundi,BDI,Austria,AUT,14,0,0,,0,0
2020,Burundi,BDI,Burundi,BDI,0,0,21863,,0,919
2020,Burundi,BDI,Belgium,BEL,1611,555,0,,0,0
2020,Burundi,BDI,Benin,BEN,7,0,0,,0,0
2020,Burundi,BDI, Burkina Faso ,BFA,28,0,0,,0,0
2020,Burundi,BDI,Botswana,BWA,73,0,0,,0,0
2020,Burundi,BDI,Brazil,BRA,46,24,0,,0,0
2020,Burundi,BDI,Canada,CAN,2796,294,0,,0,0
2020,Burundi,BDI, Central African Rep. ,CAF,22,0,0,,0,0
2020,Burundi,BDI,Chad,TCD,5,0,0,,0,0
2020,Burundi,BDI,China,CHN,7,0,0,,0,0
2020,Burundi,BDI,Cameroon,CMR,70,20,0,,0,0
2020,Burundi,BDI,Congo,COG,71,8,0,,0,10
2020,Burundi,BDI, Dem. Rep. of the Congo ,COD,46829,536,0,,0,0
2020,Burundi,BDI, Costa Rica ,CRI,9,0,0,,0,0
2020,Burundi,BDI,Cyprus,CYP,0,5,0,,0,0
2020,Burundi,BDI,Czechia,CZE,5,0,0,,0,0
2020,Burundi,BDI,Denmark,DNK,5,0,0,,0,0
2020,Burundi,BDI,Ethiopia,ETH,59,72,0,,0,0
2020,Burundi,BDI,Finland,FIN,5,5,0,,0,0
2020,Burundi,BDI,France,FRA,1286,585,0,,0,0
2020,Burundi,BDI,Gabon,GAB,7,0,0,,0,0
2020,Burundi,BDI, United Kingdom of Great Britain and Northern Ireland ,GBR,55,16,0,,0,0
2020,Burundi,BDI,Germany,DEU,114,55,0,,0,0
2020,Burundi,BDI,Ghana,GHA,14,14,0,,0,0
2020,Burundi,BDI,Guinea-Bissau,GNB,5,0,0,,0,0
2020,Burundi,BDI,Greece,GRC,63,21,0,,0,0
2020,Burundi,BDI,Guinea,GIN,6,0,0,,0,0
2020,Burundi,BDI, China Hong Kong SAR ,HKG,12,0,0,,0,0
2020,Burundi,BDI, Cote d'Ivoire ,CIV,35,0,0,,0,0
2020,Burundi,BDI,India,IND,0,5,0,,0,0
2020,Burundi,BDI,Ireland,IRL,22,8,0,,0,0
2020,Burundi,BDI,Italy,ITA,0,6,0,,0,0
2020,Burundi,BDI,Japan,JPN,9,0,0,,0,0
2020,Burundi,BDI,Kenya,KEN,6759,9761,0,,0,0
2020,Burundi,BDI, Rep. of Korea ,KOR,45,12,0,,0,0
2020,Burundi,BDI,Luxembourg,LUX,5,0,0,,0,0
2020,Burundi,BDI,Madagascar,MDG,5,0,0,,0,0
2020,Burundi,BDI,Mali,MLI,12,6,0,,0,0
2020,Burundi,BDI,Malawi,MWI,2701,8281,0,,0,7
2020,Burundi,BDI,Morocco,MAR,7,0,0,,0,0
2020,Burundi,BDI,Mozambique,MOZ,905,7875,0,,0,0
2020,Burundi,BDI,Namibia,NAM,296,165,0,,0,0
2020,Burundi,BDI,Netherlands,NLD,92,13,0,,0,0
2020,Burundi,BDI,Norway,NOR,44,0,0,,0,0
2020,Burundi,BDI, New Zealand ,NZL,0,5,0,,0,0
2020,Burundi,BDI,Philippines,PHL,13,0,0,,0,0
2020,Burundi,BDI,Romania,ROU,8,0,0,,0,0
2020,Burundi,BDI, South Africa ,ZAF,2636,6927,0,,0,0
2020,Burundi,BDI,Rwanda,RWA,65037,64,0,,0,1747
2020,Burundi,BDI,Senegal,SEN,8,8,0,,0,0
2020,Burundi,BDI,Spain,ESP,6,0,0,,0,0
2020,Burundi,BDI, Serbia and Kosovo: S/RES/1244 (1999) ,SRB,5,17,0,,0,0
2020,Burundi,BDI, South Sudan ,SSD,103,847,0,,0,0
2020,Burundi,BDI,Sudan,SDN,17,12,0,,0,0
2020,Burundi,BDI,Slovakia,SVK,5,0,0,,0,0
2020,Burundi,BDI,Eswatini,SWZ,184,148,0,,0,0
2020,Burundi,BDI,Sweden,SWE,215,71,0,,0,0
2020,Burundi,BDI,Switzerland,CHE,173,7,0,,0,0
2020,Burundi,BDI, United Rep. of Tanzania ,TZA,183515,10539,0,,0,14713
2020,Burundi,BDI,Togo,TGO,5,0,0,,0,0
2020,Burundi,BDI,Tunisia,TUN,0,7,0,,0,0
2020,Burundi,BDI,Uganda,UGA,48466,1262,0,,0,0
2020,Burundi,BDI, United States of America ,USA,849,621,0,,0,0
2020,Burundi,BDI,Zambia,ZMB,6743,939,0,,0,0
2020,Burundi,BDI,Zimbabwe,ZWE,676,227,0,,0,52
2020,Belgium,BEL,Brazil,BRA,0,6,0,,0,0
2020,Belgium,BEL,Canada,CAN,5,0,0,,0,0
2020,Belgium,BEL,Germany,DEU,6,5,0,,0,0
2020,Belgium,BEL, Russian Federation ,RUS,0,17,0,,0,0
2020,Belgium,BEL, United States of America ,USA,17,34,0,,0,0
2020,Benin,BEN,Afghanistan,AFG,0,5,0,,0,0
2020,Benin,BEN,Algeria,DZA,0,54,0,,0,0
2020,Benin,BEN,Austria,AUT,5,24,0,,0,0
2020,Benin,BEN,Burundi,BDI,0,0,0,,0,12
2020,Benin,BEN,Belgium,BEL,38,60,0,,0,0
2020,Benin,BEN, Burkina Faso ,BFA,8,0,0,,0,0
2020,Benin,BEN,Brazil,BRA,0,279,0,,0,0
2020,Benin,BEN,Canada,CAN,48,69,0,,0,0
2020,Benin,BEN,France,FRA,108,310,0,,0,0
2020,Benin,BEN, United Kingdom of Great Britain and Northern Ireland ,GBR,8,21,0,,0,0
2020,Benin,BEN,Germany,DEU,96,133,0,,0,0
2020,Benin,BEN,Ghana,GHA,7,0,0,,0,0
2020,Benin,BEN,Greece,GRC,0,5,0,,0,0
2020,Benin,BEN, Cote d'Ivoire ,CIV,0,5,0,,0,0
2020,Benin,BEN,India,IND,0,5,0,,0,0
2020,Benin,BEN,Ireland,IRL,5,0,0,,0,0
2020,Benin,BEN,Israel,ISR,0,5,0,,0,0
2020,Benin,BEN,Italy,ITA,154,34,0,,0,0
2020,Benin,BEN,Luxembourg,LUX,0,5,0,,0,0
2020,Benin,BEN,Mauritania,MRT,0,5,0,,0,0
2020,Benin,BEN,Mexico,MEX,0,8,0,,0,0
2020,Benin,BEN,Nigeria,NGA,5,0,0,,0,0
2020,Benin,BEN,Portugal,PRT,0,5,0,,0,0
2020,Benin,BEN, South Africa ,ZAF,5,36,0,,0,0
2020,Benin,BEN,Senegal,SEN,0,5,0,,0,0
2020,Benin,BEN,Spain,ESP,5,20,0,,0,0
2020,Benin,BEN,Sweden,SWE,10,0,0,,0,0
2020,Benin,BEN,Switzerland,CHE,22,0,0,,0,0
2020,Benin,BEN,Togo,TGO,0,11,0,,0,0
2020,Benin,BEN,Tunisia,TUN,0,6,0,,0,0
2020,Benin,BEN, United States of America ,USA,82,240,0,,0,0
2020,Bangladesh,BGD,Argentina,ARG,5,87,0,,0,0
2020,Bangladesh,BGD,Australia,AUS,410,1246,0,,0,0
2020,Bangladesh,BGD,Austria,AUT,334,207,0,,0,0
2020,Bangladesh,BGD,Belgium,BEL,21,20,0,,0,0
2020,Bangladesh,BGD,Bangladesh,BGD,0,0,0,,0,472000
2020,Bangladesh,BGD,Brazil,BRA,18,5617,0,,0,0
2020,Bangladesh,BGD, Bosnia and Herzegovina ,BIH,0,5,0,,0,1013
2020,Bangladesh,BGD,Bulgaria,BGR,9,10,0,,0,0
2020,Bangladesh,BGD,Canada,CAN,1288,1292,0,,0,0
2020,Bangladesh,BGD,Chile,CHL,0,7,0,,0,0
2020,Bangladesh,BGD, Costa Rica ,CRI,0,16,0,,0,0
2020,Bangladesh,BGD,Cyprus,CYP,5,1594,0,,0,0
2020,Bangladesh,BGD,Denmark,DNK,18,6,0,,0,0
2020,Bangladesh,BGD,Ecuador,ECU,5,14,0,,0,0
2020,Bangladesh,BGD,Fiji,FJI,0,5,0,,0,0
2020,Bangladesh,BGD,Finland,FIN,29,24,0,,0,0
2020,Bangladesh,BGD,France,FRA,6496,8979,0,,0,0
2020,Bangladesh,BGD, United Kingdom of Great Britain and Northern Ireland ,GBR,1667,2605,0,,0,0
2020,Bangladesh,BGD,Georgia,GEO,0,17,0,,0,0
2020,Bangladesh,BGD,Germany,DEU,796,589,0,,0,0
2020,Bangladesh,BGD,Greece,GRC,318,3115,0,,0,0
2020,Bangladesh,BGD, China Hong Kong SAR ,HKG,11,0,0,,0,0
2020,Bangladesh,BGD,Croatia,HRV,7,6,0,,0,0
2020,Bangladesh,BGD,Hungary,HUN,11,0,0,,0,0
2020,Bangladesh,BGD,Iceland,ISL,5,5,0,,0,0
2020,Bangladesh,BGD,India,IND,8,0,0,,0,0
2020,Bangladesh,BGD,Indonesia,IDN,0,5,0,,0,0
2020,Bangladesh,BGD,Ireland,IRL,96,204,0,,0,0
2020,Bangladesh,BGD,Italy,ITA,4360,2949,0,,0,0
2020,Bangladesh,BGD,Jordan,JOR,0,7,0,,0,0
2020,Bangladesh,BGD,Japan,JPN,18,0,0,,0,0
2020,Bangladesh,BGD, Rep. of Korea ,KOR,128,1131,0,,0,0
2020,Bangladesh,BGD,Lebanon,LBN,0,69,0,,0,5
2020,Bangladesh,BGD, Sri Lanka ,LKA,0,5,0,,0,0
2020,Bangladesh,BGD,Latvia,LVA,0,5,0,,0,0
2020,Bangladesh,BGD, Rep. of Moldova ,MDA,0,7,0,,0,0
2020,Bangladesh,BGD,Mexico,MEX,7,26,0,,0,0
2020,Bangladesh,BGD,Mali,MLI,0,32,0,,0,0
2020,Bangladesh,BGD,Malaysia,MYS,38,15,0,,0,0
2020,Bangladesh,BGD,Morocco,MAR,0,132,0,,0,0
2020,Bangladesh,BGD,Malta,MLT,12,134,0,,0,0
2020,Bangladesh,BGD,Nepal,NPL,5,0,0,,0,0
2020,Bangladesh,BGD,Netherlands,NLD,31,30,0,,0,0
2020,Bangladesh,BGD,Norway,NOR,6,0,0,,0,0
2020,Bangladesh,BGD,Nauru,NRU,19,20,0,,0,0
2020,Bangladesh,BGD, New Zealand ,NZL,9,14,0,,0,0
2020,Bangladesh,BGD,Panama,PAN,0,15,0,,0,0
2020,Bangladesh,BGD,Peru,PER,26,0,0,,0,0
2020,Bangladesh,BGD, Papua New Guinea ,PNG,15,5,0,,0,0
2020,Bangladesh,BGD,Poland,POL,6,5,0,,0,0
2020,Bangladesh,BGD,Portugal,PRT,5,7,0,,0,0
2020,Bangladesh,BGD,Romania,ROU,7,43,0,,0,0
2020,Bangladesh,BGD, South Africa ,ZAF,202,25482,0,,0,0
2020,Bangladesh,BGD, Russian Federation ,RUS,5,0,0,,0,0
2020,Bangladesh,BGD,Somalia,SOM,6,0,0,,0,0
2020,Bangladesh,BGD,Spain,ESP,20,205,0,,0,0
2020,Bangladesh,BGD, Serbia and Kosovo: S/RES/1244 (1999) ,SRB,0,0,0,,0,253
2020,Bangladesh,BGD,Slovakia,SVK,0,5,0,,0,0
2020,Bangladesh,BGD,Slovenia,SVN,0,5,0,,0,0
2020,Bangladesh,BGD,Sweden,SWE,241,273,0,,0,0
2020,Bangladesh,BGD,Switzerland,CHE,49,6,0,,0,0
2020,Bangladesh,BGD, Trinidad and Tobago ,TTO,8,90,0,,0,0
2020,Bangladesh,BGD,Tunisia,TUN,0,17,0,,0,0
2020,Bangladesh,BGD,Ukraine,UKR,5,147,0,,0,0
2020,Bangladesh,BGD,Uruguay,URY,0,128,0,,0,0
2020,Bangladesh,BGD, United States of America ,USA,2162,7952,0,,0,0
2020,Bahamas,BHS,Canada,CAN,353,554,0,,0,0
2020,Bahamas,BHS, South Africa ,ZAF,0,14,0,,0,0
2020,Bahamas,BHS, United States of America ,USA,181,127,0,,0,0
2020,Bhutan,BTN,Australia,AUS,5,17,0,,0,0
2020,Bhutan,BTN,Brazil,BRA,30,36,0,,0,0
2020,Bhutan,BTN,France,FRA,127,0,0,,0,0
2020,Bhutan,BTN, United Kingdom of Great Britain and Northern Ireland ,GBR,47,0,0,,0,0
2020,Bhutan,BTN,Germany,DEU,20,0,0,,0,0
2020,Bhutan,BTN,Ireland,IRL,11,0,0,,0,0
2020,Bhutan,BTN,Luxembourg,LUX,5,0,0,,0,0
2020,Bhutan,BTN,Nepal,NPL,6365,0,0,,0,0
2020,Bhutan,BTN,Netherlands,NLD,97,0,0,,0,0
2020,Bhutan,BTN, United States of America ,USA,34,358,0,,0,0
2020, Burkina Faso ,BFA,Algeria,DZA,0,14,0,,0,0
2020, Burkina Faso ,BFA,Austria,AUT,7,5,0,,0,0
2020, Burkina Faso ,BFA,Belgium,BEL,106,125,0,,0,0
2020, Burkina Faso ,BFA, Burkina Faso ,BFA,0,0,1074993,,0,0
2020, Burkina Faso ,BFA,Brazil,BRA,5,310,0,,0,0
2020, Burkina Faso ,BFA,Canada,CAN,83,157,0,,0,0
2020, Burkina Faso ,BFA,Cameroon,CMR,0,40,0,,0,0
2020, Burkina Faso ,BFA, Costa Rica ,CRI,0,5,0,,0,0
2020, Burkina Faso ,BFA,Cyprus,CYP,0,5,0,,0,0
2020, Burkina Faso ,BFA,Finland,FIN,5,0,0,,0,0
2020, Burkina Faso ,BFA,France,FRA,341,405,0,,0,0
2020, Burkina Faso ,BFA, United Kingdom of Great Britain and Northern Ireland ,GBR,11,14,0,,0,0
2020, Burkina Faso ,BFA,Germany,DEU,104,146,0,,0,0
2020, Burkina Faso ,BFA,Greece,GRC,27,79,0,,0,0
2020, Burkina Faso ,BFA, Cote d'Ivoire ,CIV,0,5,0,,0,0
2020, Burkina Faso ,BFA,Israel,ISR,0,8,0,,0,0
2020, Burkina Faso ,BFA,Italy,ITA,675,127,0,,0,0
2020, Burkina Faso ,BFA, Rep. of Korea ,KOR,0,10,0,,0,0
2020, Burkina Faso ,BFA,Liberia,LBR,0,5,0,,0,0
2020, Burkina Faso ,BFA,Libya,LBY,0,5,0,,0,0
2020, Burkina Faso ,BFA,Mauritania,MRT,15,14,0,,0,0
2020, Burkina Faso ,BFA,Mexico,MEX,5,18,0,,0,0
2020, Burkina Faso ,BFA,Mali,MLI,12890,0,0,,0,0
2020, Burkina Faso ,BFA,Morocco,MAR,0,35,0,,0,0
2020, Burkina Faso ,BFA,Malta,MLT,5,12,0,,0,0
2020, Burkina Faso ,BFA,Netherlands,NLD,14,5,0,,0,0
2020, Burkina Faso ,BFA,Niger,NER,0,0,0,,0,3803
2020, Burkina Faso ,BFA, South Africa ,ZAF,0,43,0,,0,0
2020, Burkina Faso ,BFA, Saudi Arabia ,SAU,0,11,0,,0,0
2020, Burkina Faso ,BFA,Senegal,SEN,0,5,0,,0,0
2020, Burkina Faso ,BFA,Spain,ESP,0,115,0,,0,0
2020, Burkina Faso ,BFA,Sweden,SWE,5,0,0,,0,0
2020, Burkina Faso ,BFA,Switzerland,CHE,19,6,0,,0,0
2020, Burkina Faso ,BFA,Tunisia,TUN,0,46,0,,0,0
2020, Burkina Faso ,BFA, United States of America ,USA,1377,3335,0,,0,0
2020,Belarus,BLR,Australia,AUS,6,0,0,,0,0
2020,Belarus,BLR,Austria,AUT,35,16,0,,0,0
2020,Belarus,BLR,Belgium,BEL,41,55,0,,0,0
2020,Belarus,BLR,Canada,CAN,45,0,0,,0,0
2020,Belarus,BLR,Cyprus,CYP,0,5,0,,0,0
2020,Belarus,BLR,Czechia,CZE,134,63,0,,0,0
2020,Belarus,BLR,Denmark,DNK,5,11,0,,0,0
2020,Belarus,BLR,Finland,FIN,14,6,0,,0,0
2020,Belarus,BLR,France,FRA,536,146,0,,0,0
2020,Belarus,BLR, United Kingdom of Great Britain and Northern Ireland ,GBR,121,33,0,,0,0
2020,Belarus,BLR,Germany,DEU,187,290,0,,0,0
2020,Belarus,BLR,Greece,GRC,5,0,0,,0,0
2020,Belarus,BLR,Croatia,HRV,5,0,0,,0,0
2020,Belarus,BLR,Ireland,IRL,19,5,0,,0,0
2020,Belarus,BLR,Israel,ISR,5,850,0,,0,0
2020,Belarus,BLR,Italy,ITA,0,33,0,,0,0
2020,Belarus,BLR,Lithuania,LTU,35,65,0,,0,0
2020,Belarus,BLR,Luxembourg,LUX,0,7,0,,0,0
2020,Belarus,BLR,Latvia,LVA,12,33,0,,0,0
2020,Belarus,BLR,Montenegro,MNE,5,0,0,,0,0
2020,Belarus,BLR,Malta,MLT,9,0,0,,0,0
2020,Belarus,BLR,Netherlands,NLD,32,55,0,,0,0
2020,Belarus,BLR,Norway,NOR,5,0,0,,0,0
2020,Belarus,BLR,Panama,PAN,7,0,0,,0,0
2020,Belarus,BLR,Poland,POL,116,304,0,,0,0
2020,Belarus,BLR,Portugal,PRT,16,0,0,,0,0
2020,Belarus,BLR,Spain,ESP,12,105,0,,0,0
2020,Belarus,BLR,Sweden,SWE,105,92,0,,0,0
2020,Belarus,BLR,Switzerland,CHE,54,21,0,,0,0
2020,Belarus,BLR,Ukraine,UKR,26,26,0,,0,0
2020,Belarus,BLR, United States of America ,USA,1547,2477,0,,0,0
2020, Bolivia (Plurinational State of) ,BOL,Argentina,ARG,65,56,0,,0,0
2020, Bolivia (Plurinational State of) ,BOL,Brazil,BRA,153,455,0,,0,0
2020, Bolivia (Plurinational State of) ,BOL,Canada,CAN,21,30,0,,0,0
2020, Bolivia (Plurinational State of) ,BOL,Chile,CHL,0,21,0,,0,0
2020, Bolivia (Plurinational State of) ,BOL,Colombia,COL,5,0,0,,0,0
2020, Bolivia (Plurinational State of) ,BOL, Costa Rica ,CRI,0,5,0,,0,0
2020, Bolivia (Plurinational State of) ,BOL,France,FRA,39,6,0,,0,0
2020, Bolivia (Plurinational State of) ,BOL, United Kingdom of Great Britain and Northern Ireland ,GBR,22,24,0,,0,0
2020, Bolivia (Plurinational State of) ,BOL,Germany,DEU,7,0,0,,0,0
2020, Bolivia (Plurinational State of) ,BOL,Ireland,IRL,21,47,0,,0,0
2020, Bolivia (Plurinational State of) ,BOL,Israel,ISR,0,5,0,,0,0
2020, Bolivia (Plurinational State of) ,BOL,Italy,ITA,0,9,0,,0,0
2020, Bolivia (Plurinational State of) ,BOL, Rep. of Korea ,KOR,0,5,0,,0,0
2020, Bolivia (Plurinational State of) ,BOL,Mexico,MEX,0,16,0,,0,0
2020, Bolivia (Plurinational State of) ,BOL,Paraguay,PRY,16,5,0,,0,0
2020, Bolivia (Plurinational State of) ,BOL,Peru,PER,20,22,0,,0,0
2020, Bolivia (Plurinational State of) ,BOL,Spain,ESP,9,170,0,,0,0
2020, Bolivia (Plurinational State of) ,BOL,Sweden,SWE,56,6,0,,0,0
2020, Bolivia (Plurinational State of) ,BOL,Uruguay,URY,5,5,0,,0,0
2020, Bolivia (Plurinational State of) ,BOL, United States of America ,USA,96,483,0,,0,0
2020,Botswana,BWA,Canada,CAN,144,0,0,,0,0
2020,Botswana,BWA, United Kingdom of Great Britain and Northern Ireland ,GBR,30,85,0,,0,0
2020,Botswana,BWA,Germany,DEU,5,0,0,,0,0
2020,Botswana,BWA,Ireland,IRL,12,38,0,,0,0
2020,Botswana,BWA,Israel,ISR,0,6,0,,0,0
2020,Botswana,BWA, United States of America ,USA,0,5,0,,0,0
2020,Brazil,BRA,Argentina,ARG,0,10,0,,0,0
2020,Brazil,BRA,Australia,AUS,8,183,0,,0,0
2020,Brazil,BRA,Belgium,BEL,10,285,0,,0,0
2020,Brazil,BRA,Canada,CAN,116,508,0,,0,0
2020,Brazil,BRA, Costa Rica ,CRI,0,13,0,,0,0
2020,Brazil,BRA,Ecuador,ECU,5,15,0,,0,0
2020,Brazil,BRA,Finland,FIN,5,0,0,,0,0
2020,Brazil,BRA,France,FRA,31,13,0,,0,0
2020,Brazil,BRA, United Kingdom of Great Britain and Northern Ireland ,GBR,29,245,0,,0,0
2020,Brazil,BRA,Germany,DEU,32,50,0,,0,0
2020,Brazil,BRA,Greece,GRC,0,12,0,,0,0
2020,Brazil,BRA,Ireland,IRL,20,211,0,,0,0
2020,Brazil,BRA,Israel,ISR,0,8,0,,0,0
2020,Brazil,BRA,Italy,ITA,179,231,0,,0,0
2020,Brazil,BRA, Rep. of Korea ,KOR,0,18,0,,0,0
2020,Brazil,BRA,Mexico,MEX,60,757,0,,0,0
2020,Brazil,BRA, New Zealand ,NZL,0,6,0,,0,0
2020,Brazil,BRA,Paraguay,PRY,0,5,0,,0,0
2020,Brazil,BRA,Peru,PER,5,12,0,,0,0
2020,Brazil,BRA,Portugal,PRT,0,13,0,,0,0
2020,Brazil,BRA,Spain,ESP,39,975,0,,0,0
2020,Brazil,BRA,Sweden,SWE,8,22,0,,0,0
2020,Brazil,BRA,Switzerland,CHE,12,5,0,,0,0
2020,Brazil,BRA,Uruguay,URY,0,15,0,,0,0
2020,Brazil,BRA, United States of America ,USA,989,13245,0,,0,0
2020, Brunei Darussalam ,BRN,Egypt,EGY,0,5,0,,0,0
2020, Brunei Darussalam ,BRN,Australia,AUS,0,5,0,,0,0
2020, Bosnia and Herzegovina ,BIH,Argentina,ARG,6,0,0,,0,0
2020, Bosnia and Herzegovina ,BIH,Australia,AUS,0,5,0,,0,0
2020, Bosnia and Herzegovina ,BIH,Austria,AUT,65,7,0,,0,0
2020, Bosnia and Herzegovina ,BIH,Belgium,BEL,44,55,0,,0,0
2020, Bosnia and Herzegovina ,BIH,Brazil,BRA,5,0,0,,0,0
2020, Bosnia and Herzegovina ,BIH, Bosnia and Herzegovina ,BIH,0,0,96305,,0,1089
2020, Bosnia and Herzegovina ,BIH,Cyprus,CYP,15,0,0,,0,0
2020, Bosnia and Herzegovina ,BIH,Czechia,CZE,5,0,0,,0,0
2020, Bosnia and Herzegovina ,BIH,Denmark,DNK,5,0,0,,0,0
2020, Bosnia and Herzegovina ,BIH,France,FRA,4113,571,0,,0,0
2020, Bosnia and Herzegovina ,BIH, United Kingdom of Great Britain and Northern Ireland ,GBR,10,7,0,,0,0
2020, Bosnia and Herzegovina ,BIH,Germany,DEU,1358,358,0,,0,0
2020, Bosnia and Herzegovina ,BIH,Croatia,HRV,5,0,0,,0,0
2020, Bosnia and Herzegovina ,BIH,Ireland,IRL,5,0,0,,0,0
2020, Bosnia and Herzegovina ,BIH,Italy,ITA,0,64,0,,0,0
2020, Bosnia and Herzegovina ,BIH,Jordan,JOR,9,0,0,,0,0
2020, Bosnia and Herzegovina ,BIH,Luxembourg,LUX,5,0,0,,0,0
2020, Bosnia and Herzegovina ,BIH,Montenegro,MNE,5,0,0,,0,39
2020, Bosnia and Herzegovina ,BIH,Netherlands,NLD,8,0,0,,0,0
2020, Bosnia and Herzegovina ,BIH,Panama,PAN,5,0,0,,0,0
2020, Bosnia and Herzegovina ,BIH,Poland,POL,7,0,0,,0,0
2020, Bosnia and Herzegovina ,BIH,Portugal,PRT,10,0,0,,0,0
2020, Bosnia and Herzegovina ,BIH, Serbia and Kosovo: S/RES/1244 (1999) ,SRB,8125,0,0,,0,0
2020, Bosnia and Herzegovina ,BIH,Slovakia,SVK,36,0,0,,0,0
2020, Bosnia and Herzegovina ,BIH,Slovenia,SVN,6,0,0,,0,0
2020, Bosnia and Herzegovina ,BIH,Sweden,SWE,77,86,0,,0,0
2020, Bosnia and Herzegovina ,BIH,Switzerland,CHE,1558,5,0,,0,0
2020, Bosnia and Herzegovina ,BIH, United States of America ,USA,92,200,0,,0,0
2020,Bulgaria,BGR,Belgium,BEL,17,10,0,,0,0
2020,Bulgaria,BGR,Brazil,BRA,0,5,0,,0,0
2020,Bulgaria,BGR,Canada,CAN,109,42,0,,0,0
2020,Bulgaria,BGR,France,FRA,70,0,0,,0,0
2020,Bulgaria,BGR,Germany,DEU,74,5,0,,0,0
2020,Bulgaria,BGR,Israel,ISR,0,5,0,,0,0
2020,Bulgaria,BGR,Jordan,JOR,0,0,0,,0,5
2020,Bulgaria,BGR,Norway,NOR,5,0,0,,0,0
2020,Bulgaria,BGR, South Africa ,ZAF,5,0,0,,0,0
2020,Bulgaria,BGR,Slovakia,SVK,8,0,0,,0,0
2020,Bulgaria,BGR,Sweden,SWE,16,0,0,,0,0
2020,Bulgaria,BGR,Switzerland,CHE,6,0,0,,0,0
2020,Bulgaria,BGR, United States of America ,USA,200,283,0,,0,0
2020,Belize,BLZ,Canada,CAN,19,0,0,,0,0
2020,Belize,BLZ, United Kingdom of Great Britain and Northern Ireland ,GBR,0,5,0,,0,0
2020,Belize,BLZ,Mexico,MEX,10,30,0,,0,0
2020,Belize,BLZ, United States of America ,USA,39,279,0,,0,0
2020,Cambodia,KHM,Australia,AUS,70,515,0,,0,0
2020,Cambodia,KHM,Belgium,BEL,13,0,0,,0,0
2020,Cambodia,KHM,Bahamas,BHS,0,5,0,,0,0
2020,Cambodia,KHM,Brazil,BRA,0,5,0,,0,0
2020,Cambodia,KHM,Canada,CAN,42,26,0,,0,0
2020,Cambodia,KHM,Finland,FIN,5,0,0,,0,0
2020,Cambodia,KHM,France,FRA,10894,14,0,,0,0
2020,Cambodia,KHM,Germany,DEU,34,56,0,,0,0
2020,Cambodia,KHM, Cote d'Ivoire ,CIV,10,0,0,,0,0
2020,Cambodia,KHM, Rep. of Korea ,KOR,0,56,0,,0,0
2020,Cambodia,KHM,Mexico,MEX,24,45,0,,0,0
2020,Cambodia,KHM,Malaysia,MYS,77,11,0,,0,0
2020,Cambodia,KHM,Netherlands,NLD,6,0,0,,0,0
2020,Cambodia,KHM,Philippines,PHL,13,0,0,,0,0
2020,Cambodia,KHM,Slovakia,SVK,5,0,0,,0,0
2020,Cambodia,KHM,Switzerland,CHE,281,0,0,,0,0
2020,Cambodia,KHM,Thailand,THA,260,112,0,,0,0
2020,Cambodia,KHM, United States of America ,USA,128,71,0,,0,0
2020,Canada,CAN,Austria,AUT,5,0,0,,0,0
2020,Canada,CAN,Belgium,BEL,0,5,0,,0,0
2020,Canada,CAN,Brazil,BRA,0,7,0,,0,0
2020,Canada,CAN, United Kingdom of Great Britain and Northern Ireland ,GBR,11,11,0,,0,0
2020,Canada,CAN,Germany,DEU,23,0,0,,0,0
2020,Canada,CAN,Italy,ITA,0,5,0,,0,0
2020,Canada,CAN,Mexico,MEX,0,5,0,,0,0
2020,Canada,CAN,Spain,ESP,0,10,0,,0,0
2020,Canada,CAN, United States of America ,USA,26,65,0,,0,0
2020, Central African Rep. ,CAF,Algeria,DZA,81,36,0,,0,0
2020, Central African Rep. ,CAF,Angola,AGO,7,77,0,,0,0
2020, Central African Rep. ,CAF,Egypt,EGY,40,29,0,,0,0
2020, Central African Rep. ,CAF,Belgium,BEL,62,25,0,,0,0
2020, Central African Rep. ,CAF,Benin,BEN,1050,171,0,,0,0
2020, Central African Rep. ,CAF, Burkina Faso ,BFA,193,25,0,,0,0
2020, Central African Rep. ,CAF,Brazil,BRA,5,7,0,,0,0
2020, Central African Rep. ,CAF,Canada,CAN,49,34,0,,0,0
2020, Central African Rep. ,CAF, Central African Rep. ,CAF,0,0,681930,,0,0
2020, Central African Rep. ,CAF,Chad,TCD,96883,2366,0,,0,0
2020, Central African Rep. ,CAF,Cameroon,CMR,316128,4541,0,,0,125
2020, Central African Rep. ,CAF,Congo,COG,16378,2907,0,,0,1544
2020, Central African Rep. ,CAF, Dem. Rep. of the Congo ,COD,173731,590,0,,0,0
